timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379567249714,4345,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-26,,false,12672,27,27,0,1,1,2129
1379567239421,10339,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-22,,false,12676,27,27,0,1,1,6430
1379567252675,3819,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-29,,true,44927,27,27,0,1,0,8
1379567256503,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-29,,false,1545,27,27,0,1,1,0
1379567243872,101,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-3,,false,23660,27,27,0,1,1,13053
1379567249764,41,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-10,,false,23660,27,27,0,1,1,7507
1379567251880,51,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-14,,false,17469,27,27,0,1,1,5786
1379567251881,53,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-12,,false,17471,27,27,0,1,1,6474
1379567256512,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-29,,true,1961,27,27,0,1,0,2082
1379567258676,0,STUDENT ID : 10030,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-31,text,true,1294,28,28,0,1,0,0
1379567258676,0,STUDENT = 10030,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-31,text,true,1294,28,28,0,1,0,0
1379567254266,35,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-7,,false,23660,28,28,0,1,1,4953
1379567255676,3888,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-30,,true,44933,28,28,0,1,0,7
1379567259571,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-30,,false,1545,28,28,0,1,1,1
1379567257718,40,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-14,,false,26162,28,28,0,1,1,2743
1379567257312,86,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-10,,false,23660,28,28,0,1,1,3271
1379567253712,47,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-11,,false,26161,28,28,0,1,1,7271
1379567251650,51,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-6,,false,23661,28,28,0,1,1,9347
1379567248165,39,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-9,,false,23660,28,28,0,1,1,13109
1379567259580,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-30,,true,1961,28,28,0,1,0,1780
1379567253735,34,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-13,,false,23660,28,28,0,1,1,7657
1379567261676,0,STUDENT ID : 10031,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-32,text,true,1294,29,29,0,1,0,0
1379567261677,0,STUDENT = 10031,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-32,text,true,1294,29,29,0,1,0,0
1379567259253,894,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-7,,true,13705,29,29,0,1,0,2153
1379567260669,559,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-10,,true,13705,28,28,0,1,0,1840
1379567258676,4527,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,true,44939,27,27,0,1,0,7
1379567257027,38,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-3,,false,23660,27,27,0,1,1,6149
1379567263211,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,false,1545,27,27,0,1,1,0
1379567246720,35,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-8,,false,23660,27,27,0,1,1,16565
1379567255231,64,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-4,,false,23660,27,27,0,1,1,8293
1379567258409,41,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-12,,false,26161,27,27,0,1,1,5871
1379567263220,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,true,1961,27,27,0,1,0,1217
1379567264677,1,STUDENT ID : 10032,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-33,text,true,1294,28,28,0,1,0,0
1379567264678,0,STUDENT = 10032,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-33,text,true,1294,28,28,0,1,0,0
1379567261425,41,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-13,,false,23661,28,28,0,1,1,3261
1379567241449,12072,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 13, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-21,,false,66217,28,28,0,1,1,11301
1379567261313,48,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-9,,false,23660,28,28,0,1,1,3472
1379567241444,12210,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 13, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-16,,false,66247,28,28,0,1,1,11179
1379567241447,12173,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 13, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-18,,false,66228,28,28,0,1,1,11216
1379567261677,3955,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,44926,28,28,0,1,0,9
1379567265677,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,false,1545,28,28,0,1,1,0
1379567246473,9647,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-25,,false,12674,28,28,0,1,1,9645
1379567251886,12624,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-27,,false,12676,28,28,0,1,1,1261
1379567263587,633,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-4,,true,13705,28,28,0,1,0,2049
1379567263213,793,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-3,,true,13705,27,27,0,1,0,2283
1379567236780,16745,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 13, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-17,,false,66241,26,26,0,1,1,12948
1379567236783,15000,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 13, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-15,,false,66223,26,26,0,1,1,14748
1379567236783,15917,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 13, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-19,,false,66216,26,26,0,1,1,13857
1379567264727,578,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-13,,true,13705,26,26,0,1,0,2047
1379567267679,0,STUDENT ID : 10033,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-34,text,true,1294,26,26,0,1,0,0
1379567267679,0,STUDENT = 10033,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-34,text,true,1294,26,26,0,1,0,0
1379567264833,623,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-9,,true,13705,26,26,0,1,0,2253
1379567265686,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,1961,25,25,0,1,0,2369
1379567263321,62,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-8,,false,23660,25,25,0,1,1,5107
1379567266559,101,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-19,,false,17464,25,25,0,1,1,1870
1379567264678,3949,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,true,44883,25,25,0,1,0,8
1379567268636,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,false,1545,25,25,0,1,1,0
1379567264823,59,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-21,,false,17464,25,25,0,1,1,4454
1379567264837,140,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-18,,false,17459,25,25,0,1,1,5026
1379567266474,72,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-17,,false,17462,25,25,0,1,1,3549
1379567261047,68,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-6,,false,23660,25,25,0,1,1,9534
1379567270685,0,STUDENT ID : 10034,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-35,text,true,1294,26,26,0,1,0,0
1379567270686,0,STUDENT = 10034,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-35,text,true,1294,26,26,0,1,0,0
1379567268646,40,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,true,1961,26,26,0,1,0,2250
1379567255350,7482,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-28,,false,12674,26,26,0,1,1,8344
1379567264444,3008,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,false,12674,26,26,0,1,1,3727
1379567261367,2656,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-30,,false,12676,26,26,0,1,1,7158
1379567268490,626,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-8,,true,13706,26,26,0,1,0,2108
1379567266532,50,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-15,,false,17468,25,25,0,1,1,4683
1379567267680,3671,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,44929,25,25,0,1,0,8
1379567271360,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,false,1545,25,25,0,1,1,0
1379567264835,57,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-16,,false,17462,25,25,0,1,1,8194
1379567270649,628,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-6,,true,13705,25,25,0,1,0,2316
1379567273682,0,STUDENT ID : 10035,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-36,text,true,1293,25,25,0,1,0,0
1379567273682,0,STUDENT = 10035,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-36,text,true,1294,25,25,0,1,0,0
1379567264321,36,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-12,,false,23660,25,25,0,1,1,9865
1379567271369,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,1961,25,25,0,1,0,2920
1379567270686,3622,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,44935,25,25,0,1,0,8
1379567274317,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,false,1545,25,25,0,1,1,0
1379567269337,40,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-21,,false,26160,25,25,0,1,1,5672
1379567270003,41,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-18,,false,26160,25,25,0,1,1,5392
1379567254498,9473,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 13, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-23,,false,66225,25,25,0,1,1,12122
1379567254495,7071,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 13, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-20,,false,66218,25,25,0,1,1,14530
1379567276682,0,STUDENT ID : 10036,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-37,text,true,1294,26,26,0,1,0,0
1379567276682,0,STUDENT = 10036,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-37,text,true,1294,26,26,0,1,0,0
1379567268531,38,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-19,,false,26161,26,26,0,1,1,8431
1379567274326,10,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,1962,26,26,0,1,0,2673
1379567273683,3804,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,44938,26,26,0,1,0,6
1379567277494,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,false,1545,26,26,0,1,1,0
1379567270095,38,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-17,,false,26160,26,26,0,1,1,8777
1379567277502,6,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,1961,26,26,0,1,0,1654
1379567261031,43,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-11,,false,23660,26,26,0,1,1,18274
1379567279684,0,STUDENT ID : 10037,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-38,text,true,1294,27,27,0,1,0,0
1379567279684,0,STUDENT = 10037,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-38,text,true,1294,27,27,0,1,0,0
1379567277001,45,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-19,,false,23660,27,27,0,1,1,2740
1379567260501,40,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-14,,false,23660,27,27,0,1,1,19312
1379567276093,94,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-23,,false,17467,27,27,0,1,1,4057
1379567271266,39,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-15,,false,26159,27,27,0,1,1,9295
1379567276683,3921,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,44937,27,27,0,1,0,8
1379567280613,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,false,1545,27,27,0,1,1,0
1379567275436,62,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-18,,false,23660,27,27,0,1,1,5530
1379567258601,12666,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-29,,false,12674,27,27,0,1,1,9930
1379567274297,4732,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,false,12676,27,27,0,1,1,2184
1379567268064,8872,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,false,12676,27,27,0,1,1,4279
1379567273087,40,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-16,,false,26161,27,27,0,1,1,8320
1379567256185,14355,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 13, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-24,,false,66260,27,27,0,1,1,11076
1379567256191,11192,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 13, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-22,,false,66229,27,27,0,1,1,14240
1379567256189,12992,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 13, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-26,,false,66228,27,27,0,1,1,12443
1379567280600,73,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-15,,false,23660,27,27,0,1,1,1449
1379567279348,40,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-11,,false,23660,27,27,0,1,1,2945
1379567280622,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,1961,27,27,0,1,0,1770
1379567276096,52,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-20,,false,17416,27,27,0,1,1,6281
1379567282684,0,STUDENT ID : 10038,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-39,text,true,1294,28,28,0,1,0,0
1379567282684,0,STUDENT = 10038,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-39,text,true,1293,28,28,0,1,0,0
1379567281623,83,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-22,,false,17422,28,28,0,1,1,1116
1379567279684,3647,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,44883,28,28,0,1,0,7
1379567283339,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,false,1545,28,28,0,1,1,0
1379567279786,36,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-19,,false,23660,28,28,0,1,1,3693
1379567274222,35,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-12,,false,23660,28,28,0,1,1,9336
1379567282334,876,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-11,,true,13705,28,28,0,1,0,1058
1379567283515,627,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-19,,true,13705,27,27,0,1,0,1331
1379567285686,0,STUDENT ID : 10039,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-40,text,true,1293,27,27,0,1,0,0
1379567285687,0,STUDENT = 10039,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-40,text,true,1294,27,27,0,1,0,0
1379567279854,101,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-14,,false,23660,27,27,0,1,1,5841
