timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379535131469,717,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-30,,true,7456,19,19,0,1,0,1709
1379535124904,674,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-28,,true,7455,19,19,0,1,0,8546
1379535134311,0,STUDENT ID : 8947,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-33,text,true,1292,20,20,0,1,0,0
1379535134312,0,STUDENT = 8947,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-33,text,true,1293,20,20,0,1,0,0
1379535132622,515,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-22,,true,26263,20,20,0,1,0,1317
1379535120567,1520,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 13, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-24,,true,76205,20,20,0,1,0,12739
1379535131311,3772,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,40140,20,20,0,1,0,9
1379535135092,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,1886,20,20,0,1,0,1
1379535125259,2218,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-18,,true,8003,20,20,0,1,0,7992
1379535134826,310,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-24,,true,24209,20,20,0,1,0,1107
1379535135100,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,1961,20,20,0,1,0,1391
1379535125925,2209,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-17,,true,8003,20,20,0,1,0,8911
1379535137312,1,STUDENT ID : 8948,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-34,text,true,1293,21,21,0,1,0,0
1379535137313,0,STUDENT = 8948,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-34,text,true,1293,21,21,0,1,0,0
1379535121968,1792,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 13, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-25,,true,76193,21,21,0,1,0,13679
1379535133700,2087,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-20,,true,8003,21,21,0,1,0,1670
1379535132040,454,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-23,,true,24168,21,21,0,1,0,5921
1379535133491,616,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,true,7456,21,21,0,1,0,4351
1379535134312,4212,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,true,40139,21,21,0,1,0,6
1379535138531,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,true,1886,21,21,0,1,0,0
1379535129611,674,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-14,,true,18115,21,21,0,1,0,8397
1379535117317,2183,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-15,,true,8003,21,21,0,1,0,19636
1379535138539,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,true,1961,21,21,0,1,0,1700
1379535137045,519,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-17,,true,18115,21,21,0,1,0,2709
1379535140315,0,STUDENT ID : 8949,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-35,text,true,1293,22,22,0,1,0,0
1379535140315,0,STUDENT = 8949,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-35,text,true,1293,22,22,0,1,0,0
1379535137313,4397,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,40140,22,22,0,1,0,6
1379535141717,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,1886,22,22,0,1,0,0
1379535132528,531,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-21,,true,26264,22,22,0,1,0,8678
1379535138682,855,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-14,,true,13704,22,22,0,1,0,2202
1379535126631,1599,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 13, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-27,,true,76194,21,21,0,1,0,14007
1379535137439,304,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-25,,true,24163,21,21,0,1,0,4776
1379535141725,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,1961,21,21,0,1,0,1145
1379535140273,685,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-17,,true,13705,21,21,0,1,0,2075
1379535128746,2090,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-19,,true,8003,20,20,0,1,0,12240
1379535143315,0,STUDENT ID : 8950,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-36,text,true,1293,21,21,0,1,0,0
1379535143315,0,STUDENT = 8950,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-36,text,true,1293,21,21,0,1,0,0
1379535128572,1627,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 13, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-26,,true,76189,21,21,0,1,0,13548
1379535136499,498,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,7456,21,21,0,1,0,6922
1379535140315,3930,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,40140,21,21,0,1,0,7
1379535144253,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,1886,21,21,0,1,0,0
1379535135469,537,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-18,,true,18115,21,21,0,1,0,8722
1379535136244,508,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-24,,true,26265,21,21,0,1,0,7997
1379535140247,504,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,true,7456,21,21,0,1,0,4703
1379535142879,552,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,7457,21,21,0,1,0,2632
1379535144261,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,1961,21,21,0,1,0,1812
1379535137458,467,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-20,,true,18115,21,21,0,1,0,8244
1379535146316,0,STUDENT ID : 8951,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-37,text,true,1293,22,22,0,1,0,0
1379535146317,0,STUDENT = 8951,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-37,text,true,1293,22,22,0,1,0,0
1379535133415,1695,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 13, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-29,,true,76184,22,22,0,1,0,11718
1379535143748,343,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-26,,true,24246,22,22,0,1,0,2914
1379535142519,562,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-25,,true,26263,22,22,0,1,0,3926
1379535144728,614,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-18,,true,13706,22,22,0,1,0,2071
1379535138416,514,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-23,,true,26265,21,21,0,1,0,8606
1379535143316,5027,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,40140,21,21,0,1,0,4
1379535148348,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,1886,21,21,0,1,0,0
1379535128541,2218,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-16,,true,8003,21,21,0,1,0,17623
1379535134125,1490,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 13, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-28,,true,76170,21,21,0,1,0,12873
1379535139136,554,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-15,,true,18115,21,21,0,1,0,9172
1379535134455,2210,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-22,,true,8004,21,21,0,1,0,12234
1379535146170,543,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-20,,true,13705,21,21,0,1,0,2271
1379535142292,335,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-27,,true,24230,20,20,0,1,0,6391
1379535149319,0,STUDENT ID : 8952,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-38,text,true,1293,21,21,0,1,0,0
1379535149319,0,STUDENT = 8952,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-38,text,true,1293,21,21,0,1,0,0
1379535133895,1644,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 13, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-30,,true,76136,21,21,0,1,0,13964
1379535144750,2098,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-24,,true,8003,21,21,0,1,0,2701
1379535146317,4184,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,40138,21,21,0,1,0,9
1379535150511,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,1886,21,21,0,1,0,0
1379535148862,638,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-15,,true,13705,21,21,0,1,0,1350
1379535146080,659,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,7453,20,20,0,1,0,4275
1379535148356,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,1961,20,20,0,1,0,2946
1379535149504,296,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-30,,true,24247,20,20,0,1,0,1534
1379535138459,2048,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 13, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,true,76159,20,20,0,1,0,11326
1379535147008,2191,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-25,,true,8003,20,20,0,1,0,2890
1379535152320,0,STUDENT ID : 8953,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-39,text,true,1293,21,21,0,1,0,0
1379535152320,0,STUDENT = 8953,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-39,text,true,1293,21,21,0,1,0,0
1379535143077,516,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-19,,true,18115,21,21,0,1,0,9487
1379535150520,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,1961,21,21,0,1,0,2687
1379535149319,3900,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,40139,21,21,0,1,0,6
1379535153225,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,1886,21,21,0,1,0,1
1379535147006,516,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-26,,true,26265,21,21,0,1,0,5754
1379535147537,2144,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-23,,true,8003,21,21,0,1,0,4317
1379535151335,512,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-30,,true,26265,21,21,0,1,0,2175
1379535146829,295,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-29,,true,24168,21,21,0,1,0,7275
1379535149550,482,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-24,,true,18115,21,21,0,1,0,4870
1379535153234,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,1961,21,21,0,1,0,1675
1379535148489,343,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-28,,true,24205,21,21,0,1,0,6213
1379535155320,0,STUDENT ID : 8954,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-40,text,true,1293,22,22,0,1,0,0
1379535155320,1,STUDENT = 8954,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-40,text,true,1293,22,22,0,1,0,0
1379535153998,471,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-23,,true,18115,22,22,0,1,0,1233
1379535152089,466,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-25,,true,18115,22,22,0,1,0,3441
1379535153080,602,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-19,,true,13705,22,22,0,1,0,2577
1379535152320,4232,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-39,,true,40139,21,21,0,1,0,8
1379535156561,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-39,,true,1886,21,21,0,1,0,0
1379535149019,544,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-27,,true,26265,21,21,0,1,0,7079
1379535148382,481,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-16,,true,18115,21,21,0,1,0,8051
1379535148900,510,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-22,,true,18115,21,21,0,1,0,8270
1379535156570,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-39,,true,1961,21,21,0,1,0,1524
1379535154903,633,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-24,,true,13705,21,21,0,1,0,2720
1379535158323,0,STUDENT ID : 8955,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-41,text,true,1293,21,21,0,1,0,0
1379535158323,0,STUDENT = 8955,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-41,text,true,1293,21,21,0,1,0,0
1379535151310,535,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,7456,21,21,0,1,0,6710
1379535155702,607,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-23,,true,13705,21,21,0,1,0,2743
1379535155321,3762,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-40,,true,40140,20,20,0,1,0,5
1379535159089,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-40,,true,1886,20,20,0,1,0,0
1379535156914,735,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-16,,true,13705,20,20,0,1,0,1664
1379535143920,1489,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 13, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,76207,19,19,0,1,0,14307
1379535155996,874,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-25,,true,13705,19,19,0,1,0,2850
1379535151834,335,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,true,24166,18,18,0,1,0,8510
1379535157680,576,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-22,,true,13707,18,18,0,1,0,2788
1379535158102,533,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-39,,true,7455,17,17,0,1,0,2447
1379535146064,1509,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 13, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,76203,17,17,0,1,0,13713
1379535161323,0,STUDENT ID : 8956,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-42,text,true,1293,18,18,0,1,0,0
1379535161324,0,STUDENT = 8956,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-42,text,true,1291,18,18,0,1,0,0
1379535159098,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-40,,true,1961,18,18,0,1,0,2553
1379535141738,2353,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-21,,true,8003,18,18,0,1,0,17637
1379535153216,683,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,7455,18,18,0,1,0,8083
1379535145455,2254,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 13, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,true,76184,18,18,0,1,0,14719
1379535158324,4246,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-41,,true,40140,18,18,0,1,0,6
1379535162576,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-41,,true,1886,18,18,0,1,0,1
1379535154918,1025,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,7451,18,18,0,1,0,7143
1379535160680,506,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,true,26262,18,18,0,1,0,2783
1379535155045,508,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-28,,true,26264,18,18,0,1,0,8595
1379535164325,0,STUDENT ID : 8957,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-43,text,true,1293,19,19,0,1,0,0
