timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379529416220,109,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-30,,true,15405,9,9,0,1,0,2084
1379529417763,1302,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-23,,true,4928,9,9,0,1,0,9
1379529416746,396,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-32,,true,23247,8,8,0,1,0,2130
1379529419748,0,STUDENT ID : 7947,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-33,text,true,1268,9,9,0,1,0,0
1379529419748,0,STUDENT = 7947,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-33,text,true,1268,9,9,0,1,0,0
1379529413963,214,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-28,,true,924,9,9,0,1,0,5603
1379529419272,955,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-32,,true,19640,9,9,0,1,0,2
1379529418088,108,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-31,,true,15405,9,9,0,1,0,2092
1379529419749,399,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-33,,true,23240,9,9,0,1,0,1301
1379529414770,2162,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-27,,true,23921,9,9,0,1,0,4928
1379529420289,211,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-31,,true,888,9,9,0,1,0,1584
1379529420230,293,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-32,,true,75864,9,9,0,1,0,1562
1379529416004,210,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-29,,true,888,9,9,0,1,0,6428
1379529421450,1185,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-33,,true,19647,9,9,0,1,0,43
1379529422752,0,STUDENT ID : 7948,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-34,text,true,1268,10,10,0,1,0,0
1379529422753,0,STUDENT = 7948,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-34,text,true,1268,10,10,0,1,0,0
1379529422086,201,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-32,,true,15405,10,10,0,1,0,2466
1379529422753,394,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-34,,true,23228,10,10,0,1,0,1759
1379529422679,289,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-33,,true,75864,10,10,0,1,0,2425
1379529425752,0,STUDENT ID : 7949,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-35,text,true,1268,11,11,0,1,0,0
1379529425752,0,STUDENT = 7949,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-35,text,true,1268,11,11,0,1,0,0
1379529424906,1035,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-34,,true,19640,11,11,0,1,0,1
1379529422643,2174,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-29,,true,23934,11,11,0,1,0,1276
1379529425394,202,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-33,,true,15405,11,11,0,1,0,1091
1379529418451,225,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-30,,true,888,11,11,0,1,0,8286
1379529419781,2686,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-28,,true,23927,11,11,0,1,0,4809
1379529418143,2204,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-26,,true,23927,11,11,0,1,0,7566
1379529416270,2511,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-25,,true,21369,11,11,0,1,0,9288
1379529425943,287,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-34,,true,75864,11,11,0,1,0,2491
1379529425753,428,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-35,,true,23234,11,11,0,1,0,2541
1379529428756,0,STUDENT ID : 7950,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-36,text,true,1268,12,12,0,1,0,0
1379529428757,0,STUDENT = 7950,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-36,text,true,1268,12,12,0,1,0,0
1379529424754,233,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-32,,true,924,12,12,0,1,0,3829
1379529428070,983,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-25,,true,4928,12,12,0,1,0,6
1379529428723,1033,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-35,,true,19640,11,11,0,1,0,2
1379529427276,2371,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-28,,true,21365,11,11,0,1,0,1573
1379529421861,2282,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-27,,true,21358,11,11,0,1,0,7469
1379529426962,2348,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-30,,true,23935,11,11,0,1,0,2386
1379529431763,0,STUDENT ID : 7951,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-37,text,true,1268,12,12,0,1,0,0
1379529431763,0,STUDENT = 7951,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-37,text,true,1268,12,12,0,1,0,0
1379529428757,709,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-36,,true,23240,12,12,0,1,0,2306
1379529428724,459,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-34,,true,15405,12,12,0,1,0,2666
1379529431221,707,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-28,,true,4928,12,12,0,1,0,7
1379529428817,2189,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-32,,true,23934,11,11,0,1,0,1211
1379529426094,2297,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-29,,true,21365,11,11,0,1,0,3954
1379529429827,285,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-35,,true,75864,11,11,0,1,0,2581
1379529431614,1144,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-27,,true,4928,11,11,0,1,0,7
1379529431773,1037,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-36,,true,19647,10,10,0,1,0,2
1379529422085,2095,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-31,,true,23934,10,10,0,1,0,9076
1379529427914,2665,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-26,,true,21363,10,10,0,1,0,2721
1379529432347,1355,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-29,,true,4928,10,10,0,1,0,5
1379529433302,969,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-26,,true,4928,9,9,0,1,0,6
1379529434761,0,STUDENT ID : 7952,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-38,text,true,1268,9,9,0,1,0,0
1379529434762,0,STUDENT = 7952,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-38,text,true,1268,9,9,0,1,0,0
1379529431763,307,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-37,,true,23228,9,9,0,1,0,2700
1379529432694,209,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-35,,true,15405,9,9,0,1,0,2027
1379529432813,314,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-36,,true,75864,9,9,0,1,0,2380
1379529435174,1071,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-37,,true,19640,9,9,0,1,0,0
1379529426688,215,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-33,,true,924,9,9,0,1,0,9430
1379529435175,206,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-35,,true,888,9,9,0,1,0,1259
1379529433258,2309,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-31,,true,21365,9,9,0,1,0,1325
1379529434762,398,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-38,,true,23241,9,9,0,1,0,2419
1379529436245,279,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-37,,true,75864,9,9,0,1,0,1133
1379529437763,0,STUDENT ID : 7953,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-39,text,true,1267,10,10,0,1,0,0
1379529437763,0,STUDENT = 7953,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-39,text,true,1268,10,10,0,1,0,0
1379529431698,2107,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-30,,true,21365,10,10,0,1,0,3979
1379529432218,2406,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-32,,true,21366,10,10,0,1,0,3203
1379529435508,192,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-36,,true,15405,10,10,0,1,0,2313
1379529436893,1213,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-31,,true,4928,10,10,0,1,0,5
1379529437784,881,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-30,,true,4928,9,9,0,1,0,7
1379529437579,1147,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-38,,true,19640,8,8,0,1,0,2
1379529437828,1163,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-32,,true,4928,8,8,0,1,0,4
1379529437658,206,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-37,,true,15405,7,7,0,1,0,1776
1379529437764,400,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-39,,true,23240,7,7,0,1,0,1737
1379529438728,288,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-38,,true,75864,7,7,0,1,0,1263
1379529440771,0,STUDENT ID : 7954,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-40,text,true,1268,8,8,0,1,0,0
1379529440771,1,STUDENT = 7954,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-40,text,true,1268,8,8,0,1,0,0
1379529431851,220,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-34,,true,924,8,8,0,1,0,8730
1379529436640,2262,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-35,,true,23927,8,8,0,1,0,1956
1379529439950,1176,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-39,,true,19640,8,8,0,1,0,0
1379529436335,2301,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-33,,true,23927,8,8,0,1,0,2670
1379529440278,209,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-38,,true,15405,8,8,0,1,0,1462
1379529440772,398,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-40,,true,23228,8,8,0,1,0,1587
1379529438013,217,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-36,,true,888,8,8,0,1,0,5326
1379529441127,289,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-39,,true,75864,8,8,0,1,0,2192
1379529443766,0,STUDENT ID : 7955,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-41,text,true,1268,9,9,0,1,0,0
1379529443766,0,STUDENT = 7955,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-41,text,true,1268,9,9,0,1,0,0
1379529442758,1140,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-40,,true,19640,9,9,0,1,0,0
1379529440857,2391,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-35,,true,21372,9,9,0,1,0,1141
1379529440801,2053,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-34,,true,23927,9,9,0,1,0,2281
1379529443899,284,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-40,,true,75864,9,9,0,1,0,1301
1379529444390,1355,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-35,,true,4928,9,9,0,1,0,5
1379529443609,203,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-39,,true,15405,8,8,0,1,0,2020
1379529443767,340,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-41,,true,23240,8,8,0,1,0,1866
1379529439640,209,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-37,,true,924,8,8,0,1,0,6137
1379529441305,2279,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-33,,true,21358,8,8,0,1,0,2469
1379529446768,0,STUDENT ID : 7956,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-42,text,true,1268,9,9,0,1,0,0
1379529446769,0,STUDENT = 7956,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-42,text,true,1268,9,9,0,1,0,0
1379529441950,203,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-38,,true,923,9,9,0,1,0,4786
1379529445974,1120,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-41,,true,19654,9,9,0,1,0,1
1379529446054,1374,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-33,,true,4928,9,9,0,1,0,5
1379529445485,207,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-40,,true,15405,8,8,0,1,0,2746
1379529446769,461,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-42,,true,23241,8,8,0,1,0,2133
1379529449771,0,STUDENT ID : 7957,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-43,text,true,1267,9,9,0,1,0,0
1379529449771,0,STUDENT = 7957,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-43,text,true,1268,9,9,0,1,0,0
1379529443555,2256,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-36,,true,23928,9,9,0,1,0,4054
1379529447095,302,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-41,,true,75864,9,9,0,1,0,2969
1379529449363,1012,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-42,,true,19647,9,9,0,1,0,1
1379529445136,2481,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-34,,true,21364,9,9,0,1,0,4495
1379529449771,392,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-43,,true,23241,9,9,0,1,0,1999
1379529448439,207,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-40,,true,924,9,9,0,1,0,3615
1379529450392,193,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-41,,true,15405,9,9,0,1,0,2048
1379529446940,2030,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-38,,true,23927,9,9,0,1,0,3716
1379529450391,307,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-42,,true,75864,9,9,0,1,0,2057
1379529452771,1,STUDENT ID : 7958,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-44,text,true,1268,10,10,0,1,0,0
1379529452772,0,STUDENT = 7958,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-44,text,true,1268,10,10,0,1,0,0
1379529452113,719,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-34,,true,4928,10,10,0,1,0,5
1379529445832,219,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-39,,true,924,9,9,0,1,0,7033
1379529452163,1031,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-43,,true,19634,9,9,0,1,0,0
1379529452755,193,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-42,,true,15405,9,9,0,1,0,2284
1379529455815,1,STUDENT ID : 7959,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-45,text,true,1268,10,10,0,1,0,0
1379529455816,0,STUDENT = 7959,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-45,text,true,1268,10,10,0,1,0,0
1379529453194,302,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-43,,true,75864,10,10,0,1,0,2338
1379529452772,389,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-44,,true,23247,10,10,0,1,0,2852
1379529452686,2237,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-38,,true,21358,10,10,0,1,0,1365
1379529452261,2167,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-40,,true,23934,10,10,0,1,0,1954
1379529456014,1112,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-44,,true,19640,10,10,0,1,0,3
1379529456289,1169,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-38,,true,4928,10,10,0,1,0,6
1379529445987,2226,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-37,,true,23934,9,9,0,1,0,9947
1379529455834,198,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-43,,true,15405,9,9,0,1,0,2166
