timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379476997033,441,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,24211,20,20,0,1,0,7930
1379476990791,896,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-39,,true,44280,20,20,0,1,0,13790
1379477001644,3969,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,40139,20,20,0,1,0,9
1379477005623,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,1886,20,20,0,1,0,1
1379476997604,319,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-42,,true,7457,20,20,0,1,0,8147
1379476993328,845,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,44273,20,20,0,1,0,12293
1379476997027,2146,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-30,,true,8003,20,20,0,1,0,7631
1379477005631,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,1961,20,20,0,1,0,1662
1379477005405,513,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,26265,20,20,0,1,0,1467
1379476998556,519,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,26265,20,20,0,1,0,8332
1379477007645,0,STUDENT ID : 4961,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-47,text,true,1293,21,21,0,1,0,0
1379477007645,0,STUDENT = 4961,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-47,text,true,1293,21,21,0,1,0,0
1379476997709,2931,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,true,8004,21,21,0,1,0,7273
1379476985912,2098,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-27,,true,8003,21,21,0,1,0,19967
1379477005478,113,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-39,,true,24234,21,21,0,1,0,2797
1379477004644,3855,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,40138,21,21,0,1,0,9
1379477008509,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,1886,21,21,0,1,0,0
1379476986625,2110,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-29,,true,8003,21,21,0,1,0,19820
1379477005385,851,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-26,,true,13705,21,21,0,1,0,2669
1379476994451,880,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,44281,20,20,0,1,0,14413
1379477008517,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,1961,20,20,0,1,0,1402
1379477004482,515,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,26265,20,20,0,1,0,5476
1379477010647,0,STUDENT ID : 4962,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-48,text,true,1293,21,21,0,1,0,0
1379477010648,0,STUDENT = 4962,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-48,text,true,1293,21,21,0,1,0,0
1379477004054,320,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,26265,21,21,0,1,0,7117
1379477007646,4005,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-47,,true,40139,21,21,0,1,0,5
1379477011658,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-47,,true,1886,21,21,0,1,0,0
1379477007913,537,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,true,18115,21,21,0,1,0,3275
1379477000207,2235,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,true,8003,21,21,0,1,0,9284
1379477008556,514,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-29,,true,18116,21,21,0,1,0,2887
1379477007385,2097,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,8003,21,21,0,1,0,3234
1379477011726,637,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,true,13705,21,21,0,1,0,1059
1379477011667,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-47,,true,1961,20,20,0,1,0,1865
1379477013648,1,STUDENT ID : 4963,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-49,text,true,1293,21,21,0,1,0,0
1379477013649,0,STUDENT = 4963,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-49,text,true,1292,21,21,0,1,0,0
1379477011959,591,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-29,,true,13705,21,21,0,1,0,2106
1379477010648,4126,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-48,,true,40139,20,20,0,1,0,7
1379477014782,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-48,,true,1886,20,20,0,1,0,0
1379477011493,2128,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,8003,20,20,0,1,0,1575
1379477002263,4886,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-43,,true,7457,20,20,0,1,0,8742
1379476995150,11646,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-41,,true,7457,20,20,0,1,0,9097
1379477001444,986,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-40,,true,44249,20,20,0,1,0,13471
1379477006466,303,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,24164,20,20,0,1,0,9445
1379477006804,472,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-30,,true,18115,20,20,0,1,0,9006
1379477016649,0,STUDENT ID : 4964,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-50,text,true,1293,21,21,0,1,0,0
1379477016650,0,STUDENT = 4964,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-50,text,true,1293,21,21,0,1,0,0
1379477007303,378,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,7455,21,21,0,1,0,8994
1379477008389,583,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-39,,true,26265,21,21,0,1,0,7858
1379477009746,339,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,24238,21,21,0,1,0,7254
1379477014790,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-48,,true,1961,21,21,0,1,0,2648
1379477013649,3823,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-49,,true,40139,21,21,0,1,0,7
1379477017480,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-49,,true,1886,21,21,0,1,0,0
1379477016283,598,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-30,,true,13705,21,21,0,1,0,1017
1379477007978,465,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-27,,true,18115,20,20,0,1,0,9700
1379477015197,466,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,18115,20,20,0,1,0,2675
1379477013541,461,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-47,,true,7454,20,20,0,1,0,4895
1379477009928,2790,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,7455,20,20,0,1,0,6477
1379477005323,4283,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-44,,true,7457,20,20,0,1,0,9590
1379477019650,1,STUDENT ID : 4965,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-51,text,true,1293,21,21,0,1,0,0
1379477019651,0,STUDENT = 4965,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-51,text,true,1293,21,21,0,1,0,0
1379477017488,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-49,,true,1961,21,21,0,1,0,2590
1379477018145,597,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-27,,true,13705,21,21,0,1,0,1762
1379477011727,469,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,true,18115,20,20,0,1,0,8337
1379477016650,3894,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,true,40139,20,20,0,1,0,7
1379477020551,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,true,1886,20,20,0,1,0,2
1379477018339,890,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,13705,20,20,0,1,0,1575
1379477017340,512,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,26265,19,19,0,1,0,3076
1379477012718,496,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,18115,19,19,0,1,0,9046
1379477022651,0,STUDENT ID : 4966,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-52,text,true,1293,20,20,0,1,0,0
1379477022651,0,STUDENT = 4966,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-52,text,true,1293,20,20,0,1,0,0
1379477020560,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,true,1961,20,20,0,1,0,2593
1379477010474,2438,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,8003,20,20,0,1,0,10502
1379477020534,608,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,true,13705,20,20,0,1,0,2410
1379477019651,3930,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-51,,true,40140,19,19,0,1,0,8
1379477023590,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-51,,true,1886,19,19,0,1,0,1
1379477022260,503,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,13705,19,19,0,1,0,1114
1379477017447,343,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-48,,true,7454,18,18,0,1,0,6132
1379477020086,348,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-49,,true,7455,18,18,0,1,0,4233
1379477015932,305,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-40,,true,24209,18,18,0,1,0,8801
1379477023599,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-51,,true,1961,18,18,0,1,0,1638
1379477025651,0,STUDENT ID : 4967,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-53,text,true,1293,19,19,0,1,0,0
1379477025652,0,STUDENT = 4967,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-53,text,true,1293,19,19,0,1,0,0
1379477016215,516,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,26265,19,19,0,1,0,9143
1379477022652,4004,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-52,,true,40140,19,19,0,1,0,5
1379477026661,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-52,,true,1886,19,19,0,1,0,0
1379477025243,311,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-51,,true,7457,19,19,0,1,0,1826
1379477007408,2286,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,8003,19,19,0,1,0,18414
1379477026670,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-52,,true,1961,19,19,0,1,0,1813
1379477028652,0,STUDENT ID : 4968,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-54,text,true,1293,20,20,0,1,0,0
1379477028652,0,STUDENT = 4968,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-54,text,true,1293,20,20,0,1,0,0
1379477015932,977,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-41,,true,44276,20,20,0,1,0,12348
1379477025652,3797,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-53,,true,40140,20,20,0,1,0,10
1379477029460,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-53,,true,1886,20,20,0,1,0,0
1379477006071,12094,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-42,,true,44289,20,20,0,1,0,11429
1379477016676,842,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,44276,20,20,0,1,0,13059
1379477015892,753,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-43,,true,44243,20,20,0,1,0,14885
1379477031653,0,STUDENT ID : 4969,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-55,text,true,1293,21,21,0,1,0,0
1379477031653,0,STUDENT = 4969,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-55,text,true,1293,21,21,0,1,0,0
1379477019195,795,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,44271,21,21,0,1,0,11704
1379477029469,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-53,,true,1961,21,21,0,1,0,2642
1379477028652,3860,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-54,,true,40140,21,21,0,1,0,6
1379477032519,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-54,,true,1886,21,21,0,1,0,0
1379477029595,337,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-42,,true,24253,21,21,0,1,0,2867
1379477023161,400,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,true,7458,21,21,0,1,0,9290
1379477018897,820,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-47,,true,44281,21,21,0,1,0,13153
1379477031530,296,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-43,,true,24251,21,21,0,1,0,1383
1379477025038,562,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-40,,true,26265,21,21,0,1,0,7681
1379477023415,461,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,18115,21,21,0,1,0,9476
1379477028109,465,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,18115,21,21,0,1,0,5854
1379477019197,942,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-44,,true,44280,21,21,0,1,0,14479
1379477034655,0,STUDENT ID : 4970,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-56,text,true,1293,22,22,0,1,0,0
1379477034655,0,STUDENT = 4970,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-56,text,true,1293,22,22,0,1,0,0
1379477030576,300,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,24214,22,22,0,1,0,3998
1379477031693,299,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,24199,22,22,0,1,0,3100
1379477032119,350,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-53,,true,7457,22,22,0,1,0,2951
1379477032528,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-54,,true,1961,22,22,0,1,0,2967
1379477031654,3843,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-55,,true,40139,22,22,0,1,0,8
1379477035505,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-55,,true,1886,22,22,0,1,0,1
1379477029257,304,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-41,,true,24261,22,22,0,1,0,6194
1379477023922,738,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-48,,true,44288,22,22,0,1,0,11206
1379477033352,829,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,13705,22,22,0,1,0,2412
1379477034429,852,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,13705,21,21,0,1,0,2051
1379477035513,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-55,,true,1961,20,20,0,1,0,1923
