timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379422893421,213,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-18,,true,888,10,10,0,1,0,5334
1379422895390,2626,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-17,,true,23931,10,10,0,1,0,1013
1379422888685,2039,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-15,,true,23930,10,10,0,1,0,8492
1379422897216,196,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-20,,true,15405,10,10,0,1,0,2018
1379422889037,2012,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-16,,true,23931,10,10,0,1,0,8452
1379422887745,2244,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-13,,true,21363,10,10,0,1,0,9734
1379422899989,0,STUDENT ID : 2337,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-23,text,true,1268,11,11,0,1,0,0
1379422899990,0,STUDENT = 2337,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-23,text,true,1268,11,11,0,1,0,0
1379422896988,315,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-22,,true,23240,11,11,0,1,0,2821
1379422894900,2628,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-14,,true,21357,11,11,0,1,0,2990
1379422899725,1052,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-13,,true,4928,11,11,0,1,0,7
1379422900125,1095,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-22,,true,19640,10,10,0,1,0,0
1379422900519,984,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-14,,true,4928,10,10,0,1,0,7
1379422898829,102,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-21,,true,15405,9,9,0,1,0,2706
1379422902990,1,STUDENT ID : 2338,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-24,text,true,1268,10,10,0,1,0,0
1379422902991,0,STUDENT = 2338,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-24,text,true,1268,10,10,0,1,0,0
1379422901221,291,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-22,,true,75864,10,10,0,1,0,1639
1379422899990,408,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-23,,true,23241,10,10,0,1,0,2927
1379422899218,2364,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-15,,true,21365,10,10,0,1,0,2654
1379422902991,356,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-24,,true,23240,10,10,0,1,0,1015
1379422903326,1454,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-23,,true,19647,10,10,0,1,0,1
1379422903151,195,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-22,,true,15405,10,10,0,1,0,1780
1379422899431,226,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-20,,true,924,10,10,0,1,0,5494
1379422904362,1103,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-24,,true,19641,10,10,0,1,0,2
1379422904236,1316,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-15,,true,4928,10,10,0,1,0,7
1379422905992,0,STUDENT ID : 2339,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-25,text,true,1268,10,10,0,1,0,0
1379422905993,0,STUDENT = 2339,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-25,text,true,1268,10,10,0,1,0,0
1379422898970,2210,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-18,,true,23929,10,10,0,1,0,5223
1379422904781,292,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-23,,true,75864,10,10,0,1,0,2601
1379422905468,284,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-24,,true,75864,10,10,0,1,0,2004
1379422898208,217,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-19,,true,888,10,10,0,1,0,9475
1379422901638,211,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-21,,true,888,10,10,0,1,0,6188
1379422905993,391,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-25,,true,23234,10,10,0,1,0,2180
1379422899503,2348,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-16,,true,21364,10,10,0,1,0,6833
1379422899030,2295,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-17,,true,21364,10,10,0,1,0,7607
1379422908993,1,STUDENT ID : 2340,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-26,text,true,1268,11,11,0,1,0,0
1379422908994,0,STUDENT = 2340,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-26,text,true,1268,11,11,0,1,0,0
1379422908565,1094,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-25,,true,19640,11,11,0,1,0,1
1379422908932,863,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-17,,true,4929,11,11,0,1,0,6
1379422908684,1270,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-16,,true,4928,10,10,0,1,0,6
1379422907757,231,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-24,,true,15405,9,9,0,1,0,2027
1379422907675,195,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-23,,true,15405,9,9,0,1,0,2457
1379422905126,208,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-22,,true,888,9,9,0,1,0,5619
1379422908994,393,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-26,,true,23241,9,9,0,1,0,2401
1379422911996,0,STUDENT ID : 2341,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-27,text,true,1268,10,10,0,1,0,0
1379422911996,0,STUDENT = 2341,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-27,text,true,1267,10,10,0,1,0,0
1379422905151,2208,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-20,,true,23936,10,10,0,1,0,5044
1379422909691,289,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-25,,true,75864,10,10,0,1,0,2700
1379422911788,1151,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-26,,true,19640,10,10,0,1,0,2
1379422911996,393,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-27,,true,23240,10,10,0,1,0,1370
1379422912681,106,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-25,,true,15405,10,10,0,1,0,1602
1379422912941,290,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-26,,true,75864,10,10,0,1,0,1383
1379422913760,1036,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-27,,true,19647,10,10,0,1,0,2
1379422914998,0,STUDENT ID : 2342,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-28,text,true,1267,11,11,0,1,0,0
1379422914998,1,STUDENT = 2342,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-28,text,true,1268,11,11,0,1,0,0
1379422914615,107,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-26,,true,15405,11,11,0,1,0,2019
1379422914999,356,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-28,,true,23241,11,11,0,1,0,1636
1379422910015,224,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-24,,true,888,11,11,0,1,0,6973
1379422914798,285,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-27,,true,75864,11,11,0,1,0,2681
1379422918000,0,STUDENT ID : 2343,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-29,text,true,1268,12,12,0,1,0,0
1379422918001,0,STUDENT = 2343,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-29,text,true,1268,12,12,0,1,0,0
1379422916992,1126,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-28,,true,19647,12,12,0,1,0,2
1379422906403,2362,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-18,,true,21371,12,12,0,1,0,9806
1379422912404,2494,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-20,,true,21369,12,12,0,1,0,4823
1379422918572,1142,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-18,,true,4929,12,12,0,1,0,14
1379422908036,2150,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-21,,true,23923,11,11,0,1,0,9819
1379422918001,314,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-29,,true,23240,11,11,0,1,0,1732
1379422907900,2383,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-19,,true,23930,11,11,0,1,0,9780
1379422918121,284,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-28,,true,75864,11,11,0,1,0,1702
1379422910327,210,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-23,,true,888,11,11,0,1,0,9584
1379422917765,191,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-27,,true,15405,11,11,0,1,0,2474
1379422919722,871,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-20,,true,4928,11,11,0,1,0,6
1379422921002,0,STUDENT ID : 2344,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-30,text,true,1268,11,11,0,1,0,0
1379422921002,0,STUDENT = 2344,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-30,text,true,1268,11,11,0,1,0,0
1379422920048,1171,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-29,,true,19640,11,11,0,1,0,1
1379422910954,2080,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-22,,true,23929,11,11,0,1,0,8316
1379422916742,215,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-26,,true,887,11,11,0,1,0,4699
1379422920108,191,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-28,,true,15405,11,11,0,1,0,1918
1379422921003,395,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-30,,true,23240,11,11,0,1,0,1615
1379422914390,209,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-25,,true,887,11,11,0,1,0,9216
1379422921221,289,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-29,,true,75864,11,11,0,1,0,2377
1379422924003,0,STUDENT ID : 2345,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-31,text,true,1268,12,12,0,1,0,0
1379422924003,0,STUDENT = 2345,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-31,text,true,1268,12,12,0,1,0,0
1379422923014,1046,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-30,,true,19634,12,12,0,1,0,0
1379422920431,212,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-27,,true,924,12,12,0,1,0,4061
1379422922218,220,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-28,,true,924,12,12,0,1,0,2733
1379422924003,394,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-31,,true,23241,12,12,0,1,0,1129
1379422923887,104,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-29,,true,15405,12,12,0,1,0,1661
1379422924061,292,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-30,,true,75864,12,12,0,1,0,2236
1379422925526,1122,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-31,,true,19640,12,12,0,1,0,2
1379422927005,0,STUDENT ID : 2346,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-32,text,true,1268,13,13,0,1,0,0
1379422927005,0,STUDENT = 2346,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-32,text,true,1268,13,13,0,1,0,0
1379422917213,2406,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-24,,true,23924,13,13,0,1,0,7817
1379422921351,2731,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-22,,true,21358,13,13,0,1,0,4204
1379422926589,111,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-30,,true,15405,13,13,0,1,0,1888
1379422920064,2412,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-19,,true,21359,13,13,0,1,0,6114
1379422921657,2040,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-26,,true,23929,13,13,0,1,0,5321
1379422928290,845,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-22,,true,4928,13,13,0,1,0,7
1379422927006,306,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-32,,true,23241,12,12,0,1,0,2098
1379422926651,288,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-31,,true,75864,12,12,0,1,0,2513
1379422928591,858,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-19,,true,4928,12,12,0,1,0,6
1379422930005,1,STUDENT ID : 2347,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-33,text,true,1268,12,12,0,1,0,0
1379422930006,0,STUDENT = 2347,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-33,text,true,1267,12,12,0,1,0,0
1379422929411,1035,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-32,,true,19647,12,12,0,1,0,1
1379422920006,2302,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-21,,true,21365,12,12,0,1,0,8543
1379422920122,2050,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-23,,true,23929,12,12,0,1,0,8787
1379422923815,2078,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-25,,true,23929,12,12,0,1,0,6107
1379422930852,1246,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-21,,true,4928,12,12,0,1,0,7
1379422930480,290,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-32,,true,75864,11,11,0,1,0,1359
1379422929455,576,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-31,,true,15405,11,11,0,1,0,2639
1379422928589,222,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-30,,true,924,11,11,0,1,0,4177
1379422933008,0,STUDENT ID : 2348,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-34,text,true,1268,12,12,0,1,0,0
1379422933008,0,STUDENT = 2348,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-34,text,true,1268,12,12,0,1,0,0
1379422930006,433,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-33,,true,23240,12,12,0,1,0,2739
1379422932130,194,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-32,,true,15405,12,12,0,1,0,1267
1379422924705,2010,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-27,,true,23929,12,12,0,1,0,7199
1379422933179,1006,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-33,,true,19640,12,12,0,1,0,1
1379422925201,2101,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-28,,true,23936,12,12,0,1,0,7199
1379422933008,401,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-34,,true,23240,12,12,0,1,0,1433
1379422925653,219,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-29,,true,888,12,12,0,1,0,9492
1379422934843,943,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-34,,true,19640,12,12,0,1,0,1
1379422934187,285,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-33,,true,75864,12,12,0,1,0,1391
1379422936008,1,STUDENT ID : 2349,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-35,text,true,1267,13,13,0,1,0,0
1379422936009,0,STUDENT = 2349,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-35,text,true,1267,13,13,0,1,0,0
1379422927437,2186,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-24,,true,21365,13,13,0,1,0,6599
1379422936223,987,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-24,,true,4928,13,13,0,1,0,6
1379422936009,394,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-35,,true,23247,12,12,0,1,0,1231
1379422935819,291,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-34,,true,75864,12,12,0,1,0,1535
1379422935863,191,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-33,,true,15405,12,12,0,1,0,1798
