timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379555113440,199,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-133,,true,923,10,10,0,1,0,1355
1379555112307,275,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-134,,true,75864,10,10,0,1,0,2909
1379555110359,2138,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-132,,true,23933,10,10,0,1,0,3633
1379555114179,405,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-136,,true,23248,10,10,0,1,0,1879
1379555117179,0,STUDENT ID : 10051,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-137,text,true,1269,11,11,0,1,0,0
1379555117180,0,STUDENT = 10051,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-137,text,true,1269,11,11,0,1,0,0
1379555114632,291,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-135,,true,75864,11,11,0,1,0,2465
1379555116464,1079,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-136,,true,19640,11,11,0,1,0,2
1379555106781,2094,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-128,,true,23947,11,11,0,1,0,8712
1379555115492,193,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-134,,true,15405,11,11,0,1,0,2266
1379555117180,405,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-137,,true,23240,11,11,0,1,0,1518
1379555114995,2280,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-133,,true,23933,11,11,0,1,0,1986
1379555112674,2196,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-127,,true,21371,11,11,0,1,0,4430
1379555117545,283,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-136,,true,75864,11,11,0,1,0,2128
1379555119103,1132,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-137,,true,19640,11,11,0,1,0,4
1379555120246,0,STUDENT ID : 10052,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-138,text,true,1269,12,12,0,1,0,0
1379555120246,0,STUDENT = 10052,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-138,text,true,1269,12,12,0,1,0,0
1379555117388,108,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-135,,true,15405,12,12,0,1,0,2796
1379555119300,990,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-127,,true,4928,12,12,0,1,0,5
1379555112825,2304,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-129,,true,21363,11,11,0,1,0,6560
1379555119957,186,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-136,,true,15405,11,11,0,1,0,2254
1379555120239,289,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-137,,true,75864,11,11,0,1,0,2110
1379555120247,400,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-138,,true,23246,11,11,0,1,0,2017
1379555121690,974,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-129,,true,4928,11,11,0,1,0,5
1379555119282,2265,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-133,,true,21364,10,10,0,1,0,1203
1379555114911,2040,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-130,,true,23940,10,10,0,1,0,5805
1379555113964,2209,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-131,,true,21377,10,10,0,1,0,7036
1379555123247,1,STUDENT ID : 10053,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-139,text,true,1269,11,11,0,1,0,0
1379555123248,0,STUDENT = 10053,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-139,text,true,1269,11,11,0,1,0,0
1379555116130,2519,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-132,,true,21370,11,11,0,1,0,5048
1379555122751,966,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-133,,true,4928,11,11,0,1,0,5
1379555122664,1085,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-138,,true,19647,10,10,0,1,0,0
1379555123697,692,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-132,,true,4928,10,10,0,1,0,6
1379555123210,1264,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-131,,true,4928,9,9,0,1,0,5
1379555122639,107,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-137,,true,15405,8,8,0,1,0,2481
1379555117587,2263,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-128,,true,21371,8,8,0,1,0,5452
1379555122397,203,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-136,,true,888,8,8,0,1,0,2738
1379555123248,400,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-139,,true,23240,8,8,0,1,0,1773
1379555120293,209,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-135,,true,888,8,8,0,1,0,5117
1379555123749,287,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-138,,true,75864,8,8,0,1,0,1678
1379555126250,0,STUDENT ID : 10054,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-140,text,true,1269,9,9,0,1,0,0
1379555126250,0,STUDENT = 10054,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-140,text,true,1269,9,9,0,1,0,0
1379555125422,1045,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-139,,true,19641,9,9,0,1,0,1
1379555125303,1266,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-128,,true,4928,9,9,0,1,0,5
1379555117951,213,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-134,,true,888,8,8,0,1,0,9771
1379555126469,285,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-139,,true,75864,8,8,0,1,0,1236
1379555125714,99,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-138,,true,15405,8,8,0,1,0,2318
1379555125227,213,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-137,,true,924,8,8,0,1,0,3733
1379555129255,0,STUDENT ID : 10055,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-141,text,true,1269,9,9,0,1,0,0
1379555129255,0,STUDENT = 10055,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-141,text,true,1269,9,9,0,1,0,0
1379555126250,318,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-140,,true,23230,9,9,0,1,0,2772
1379555125338,2302,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-136,,true,23940,9,9,0,1,0,1713
1379555129341,1006,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-140,,true,19640,9,9,0,1,0,1
1379555127991,186,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-139,,true,15405,9,9,0,1,0,2618
1379555129256,402,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-141,,true,23246,9,9,0,1,0,2402
1379555132253,0,STUDENT ID : 10056,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-142,text,true,1269,10,10,0,1,0,0
1379555132253,1,STUDENT = 10056,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-142,text,true,1269,10,10,0,1,0,0
1379555122756,2536,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-130,,true,21379,10,10,0,1,0,7163
1379555132061,1007,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-141,,true,19640,10,10,0,1,0,0
1379555130348,280,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-140,,true,75864,10,10,0,1,0,2593
1379555132456,1269,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-130,,true,4928,10,10,0,1,0,5
1379555128132,218,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-138,,true,924,9,9,0,1,0,6236
1379555135254,1,STUDENT ID : 10057,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-143,text,true,1269,10,10,0,1,0,0
1379555135255,0,STUDENT = 10057,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-143,text,true,1269,10,10,0,1,0,0
1379555132254,317,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-142,,true,23246,10,10,0,1,0,2724
1379555130796,220,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-139,,true,887,10,10,0,1,0,4986
1379555133222,201,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-140,,true,15405,10,10,0,1,0,2916
1379555133069,576,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-141,,true,75864,10,10,0,1,0,2890
1379555135295,1273,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-142,,true,19640,10,10,0,1,0,1
1379555125619,2146,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-135,,true,23940,10,10,0,1,0,8866
1379555135255,430,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-143,,true,23241,10,10,0,1,0,1860
1379555129173,2104,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-137,,true,23933,10,10,0,1,0,6757
1379555138256,1,STUDENT ID : 10058,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-144,text,true,1269,11,11,0,1,0,0
1379555138257,0,STUDENT = 10058,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-144,text,true,1268,11,11,0,1,0,0
1379555137545,1108,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-143,,true,19647,11,11,0,1,0,1
1379555136569,283,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-142,,true,75864,11,11,0,1,0,2382
1379555136535,238,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-141,,true,15405,11,11,0,1,0,2828
1379555127935,2054,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-134,,true,23933,11,11,0,1,0,9994
1379555138654,290,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-143,,true,75864,11,11,0,1,0,1365
1379555129353,2588,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-136,,true,21371,11,11,0,1,0,8443
1379555140386,869,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-136,,true,4928,11,11,0,1,0,4
1379555141263,0,STUDENT ID : 10059,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-145,text,true,1269,11,11,0,1,0,0
1379555141263,0,STUDENT = 10059,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-145,text,true,1269,11,11,0,1,0,0
1379555138257,313,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-144,,true,23240,11,11,0,1,0,2701
1379555139234,195,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-142,,true,15405,11,11,0,1,0,1932
1379555140311,108,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-143,,true,15405,11,11,0,1,0,1230
1379555141272,994,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-144,,true,19634,11,11,0,1,0,0
1379555136632,2155,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-135,,true,21370,11,11,0,1,0,3578
1379555134586,1995,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-138,,true,23940,11,11,0,1,0,6023
1379555141263,400,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-145,,true,23246,11,11,0,1,0,1845
1379555142367,1282,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-135,,true,4928,11,11,0,1,0,6
1379555136031,1975,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-139,,true,23927,10,10,0,1,0,6054
1379555144262,0,STUDENT ID : 10060,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-146,text,true,1269,11,11,0,1,0,0
1379555144262,0,STUDENT = 10060,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-146,text,true,1269,11,11,0,1,0,0
1379555142267,291,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-144,,true,75864,11,11,0,1,0,2097
1379555143508,1149,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-145,,true,19647,11,11,0,1,0,1
1379555139603,208,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-141,,true,924,11,11,0,1,0,5200
1379555136340,233,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-140,,true,924,11,11,0,1,0,8933
1379555141362,226,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-142,,true,888,11,11,0,1,0,3937
1379555144656,201,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-144,,true,15405,11,11,0,1,0,1154
1379555139985,2058,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-134,,true,21365,11,11,0,1,0,5043
1379555144263,390,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-146,,true,23234,11,11,0,1,0,2498
1379555147262,0,STUDENT ID : 10061,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-147,text,true,1269,12,12,0,1,0,0
1379555147263,0,STUDENT = 10061,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-147,text,true,1269,12,12,0,1,0,0
1379555144658,319,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-145,,true,75864,12,12,0,1,0,2881
1379555147087,972,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-134,,true,4928,12,12,0,1,0,6
1379555138034,2369,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-137,,true,21364,11,11,0,1,0,7770
1379555147152,1109,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-146,,true,19640,11,11,0,1,0,0
1379555147263,402,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-147,,true,23246,11,11,0,1,0,1099
1379555148175,1266,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-137,,true,4928,11,11,0,1,0,6
1379555145012,2254,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-141,,true,23940,10,10,0,1,0,2512
1379555148262,290,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-146,,true,75864,10,10,0,1,0,1298
1379555148765,1331,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-147,,true,19640,10,10,0,1,0,0
1379555147859,209,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-145,,true,15405,10,10,0,1,0,2125
1379555150263,0,STUDENT ID : 10062,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-148,text,true,1269,11,11,0,1,0,0
1379555150263,0,STUDENT = 10062,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-148,text,true,1268,11,11,0,1,0,0
1379555145526,2123,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-142,,true,23940,11,11,0,1,0,2889
1379555141649,216,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-143,,true,924,11,11,0,1,0,9700
1379555150095,285,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-147,,true,75864,11,11,0,1,0,1604
1379555150263,315,S02_STUDENTREGISTRATIONANDTAKESTEST_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-148,,true,23240,11,11,0,1,0,1461
1379555142605,2248,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-138,,true,21371,11,11,0,1,0,7224
1379555149850,200,S02_STUDENTREGISTRATIONANDTAKESTEST_T04_LICENCEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-146,,true,15405,11,11,0,1,0,2158
1379555152040,1098,S02_STUDENTREGISTRATIONANDTAKESTEST_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-148,,true,19640,11,11,0,1,0,0
1379555153265,0,STUDENT ID : 10063,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-149,text,true,1269,12,12,0,1,0,0
1379555153266,0,STUDENT = 10063,200,OK,STUDENT-REGISTRATION-TAKES-TEST 3-149,text,true,1269,12,12,0,1,0,0
1379555152077,1279,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-138,,true,4928,12,12,0,1,0,6
1379555150193,215,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-145,,true,923,11,11,0,1,0,3053
1379555149778,2312,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-141,,true,21372,11,11,0,1,0,1953
1379555153139,283,S02_STUDENTREGISTRATIONANDTAKESTEST_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-148,,true,75864,11,11,0,1,0,1069
1379555146012,221,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-144,,true,888,11,11,0,1,0,8517
